price,air__airline,doj__date_of_journey_week,location__source_destination,location__distance_between_cities,time__dept_arrival,stand__duration,stand__total_stops
3919,-1.5734316870665075,0.823529411764706,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
6442,-1.2432248418291418,0.23529411764705876,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.13409853006602243,0.284658497025556
8529,1.0275312833775936,0.8823529411764705,-0.25382119333831027,-0.4653972106408161,-0.8182153771612738,1.6999152377528304,0.284658497025556
6749,-1.5734316870665075,0.4117647058823529,1.0716200404876228,0.8773305523879307,-1.224645538205956,-0.510814871563949,0.284658497025556
12384,1.0275312833775936,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,0.7432138287865591,-0.26297517321004993,0.284658497025556
7045,1.0275312833775936,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,-0.5261214037113792,-0.21340723353927013,0.284658497025556
9187,-0.9424926877321006,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,0.25253139936606006,0.284658497025556
14781,1.0275312833775936,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,-1.224645538205956,-0.13409853006602243,0.284658497025556
7531,0.6209317224276018,0.17647058823529405,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.20349364560511418,0.284658497025556
3383,-0.9424926877321006,0.9411764705882352,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9271855647984993,-1.234882156155522
8792,0.0952701463802021,0.7647058823529412,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.8585326446993258,0.284658497025556
13941,1.0275312833775936,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.79905111709439,0.284658497025556
4174,-1.2432248418291418,0.3529411764705882,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,-0.9569263286009673,-1.234882156155522
10231,0.0952701463802021,0.7058823529411765,1.0716200404876228,0.8773305523879307,-1.5571429669769672,1.263717368649968,1.8041991502066344
7893,0.0952701463802021,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,-1.9878952128038405,0.9365689668228214,0.284658497025556
4804,-1.2432248418291418,0.9411764705882352,-0.25382119333831027,-0.4653972106408161,-0.09548603204723527,-0.9370991527326553,-1.234882156155522
9314,1.0275312833775936,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.7283836202055461,0.284658497025556
13376,1.0275312833775936,0.823529411764706,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.3132853083207479,1.8041991502066344
8099,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.07461700246108667,0.284658497025556
8016,1.0275312833775936,0.7647058823529412,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.8974448009960314,-1.234882156155522
12358,0.0952701463802021,0.0,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,2.046890815448289,1.8041991502066344
6442,-1.2432248418291418,0.9999999999999999,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.243147997341738,0.284658497025556
12284,1.0275312833775936,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.6198643388396645,0.284658497025556
9502,-0.9424926877321006,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.8188782929627019,0.284658497025556
11142,0.6209317224276018,0.5882352941176471,1.0716200404876228,0.8773305523879307,0.7432138287865591,0.1831362838269683,0.284658497025556
13759,1.0275312833775936,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,1.6999152377528304,0.284658497025556
4174,-1.2432248418291418,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,-0.9569263286009673,-1.234882156155522
4668,-0.9424926877321006,0.5294117647058824,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9470127406668113,-1.234882156155522
5704,0.0952701463802021,0.17647058823529405,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.3120129269709958,0.284658497025556
10877,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.3621110525516095,0.284658497025556
6138,-0.9424926877321006,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9370991527326553,-1.234882156155522
10262,1.0275312833775936,0.8823529411764705,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.045618434098537,0.284658497025556
6094,0.0952701463802021,0.4117647058823529,1.0716200404876228,0.8773305523879307,1.5417323660367046,-0.9271855647984993,-1.234882156155522
10844,1.0275312833775936,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,0.7432138287865591,0.09391399241956466,0.284658497025556
7229,1.0275312833775936,0.7647058823529412,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.9073583889301874,-1.234882156155522
13377,0.6209317224276018,0.8823529411764705,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.13409853006602243,0.284658497025556
14388,1.0275312833775936,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,0.3219265149051518,0.284658497025556
13014,1.0275312833775936,0.8823529411764705,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.4619891273330874,1.8041991502066344
6961,0.0952701463802021,0.9411764705882352,-0.9584340455871416,-0.006248351664401394,-0.8182153771612738,-0.9271855647984993,-1.234882156155522
6528,0.0952701463802021,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,-1.747384698752968,1.5908657704771147,0.284658497025556
13292,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.5571429669769672,1.303371720386592,1.8041991502066344
10844,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,1.808964705028546,0.284658497025556
6794,-1.2432248418291418,0.7058823529411765,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.31254311288082975,0.284658497025556
8625,0.6209317224276018,0.7647058823529412,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.23323440940758206,0.284658497025556
5678,1.0275312833775936,0.823529411764706,-1.7717955878472886,-2.9591220096151694,1.5417323660367046,-1.0957165596791507,-1.234882156155522
4174,-1.2432248418291418,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,-0.8063968201803219,-0.9668399165351231,-1.234882156155522
6860,-1.2432248418291418,0.0,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9172719768643434,-1.234882156155522
4148,-1.2432248418291418,0.23529411764705876,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,-0.9271855647984993,-1.234882156155522
6442,-1.2432248418291418,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.3913216304442435,0.284658497025556
4804,-1.2432248418291418,0.9999999999999999,-0.25382119333831027,-0.4653972106408161,0.359861245575865,-0.9569263286009673,-1.234882156155522
8603,0.0952701463802021,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.8063968201803219,-0.4017654042882334,1.8041991502066344
20064,1.0275312833775936,0.0,1.0716200404876228,0.8773305523879307,1.5417323660367046,4.32701604030416,1.8041991502066344
3841,-1.5734316870665075,0.9411764705882352,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,-0.9569263286009673,-1.234882156155522
7005,0.6209317224276018,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.520198273588271,0.284658497025556
11972,0.0952701463802021,0.7058823529411765,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.828791880896858,1.8041991502066344
4030,1.0275312833775936,0.5294117647058824,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9172719768643434,-1.234882156155522
6121,0.0952701463802021,0.47058823529411764,-0.9584340455871416,-0.006248351664401394,-0.8182153771612738,-0.9370991527326553,-1.234882156155522
14388,1.0275312833775936,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.6999152377528304,0.284658497025556
14151,1.0275312833775936,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.7283836202055461,0.284658497025556
3573,-1.5734316870665075,0.6470588235294118,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9470127406668113,-1.234882156155522
6094,0.0952701463802021,0.47058823529411764,1.0716200404876228,0.8773305523879307,1.5417323660367046,-0.9271855647984993,-1.234882156155522
4319,-1.5734316870665075,0.5882352941176471,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
6853,-0.9424926877321006,0.8823529411764705,1.0716200404876228,0.8773305523879307,-1.158291258791113,0.45080315804917925,0.284658497025556
9663,1.0275312833775936,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,-0.3720246404857655,0.284658497025556
8033,-1.2432248418291418,0.05882352941176472,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9271855647984993,-1.234882156155522
12537,0.6209317224276018,0.3529411764705882,1.0716200404876228,0.8773305523879307,-1.224645538205956,-0.31254311288082975,0.284658497025556
13584,1.0275312833775936,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-1.5571429669769672,1.015877670296069,0.284658497025556
8714,0.0952701463802021,0.11764705882352944,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.6099507509055085,0.284658497025556
3419,-1.2432248418291418,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,-0.5261214037113792,-0.9370991527326553,-1.234882156155522
12173,0.0952701463802021,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,-1.9878952128038405,0.6391613287981426,0.284658497025556
35185,1.0275312833775936,0.0,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.5405556353664168,0.284658497025556
15129,1.0275312833775936,0.7647058823529412,1.0716200404876228,0.8773305523879307,-1.158291258791113,-0.20349364560511418,1.8041991502066344
3919,-1.5734316870665075,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
6144,-1.2432248418291418,0.05882352941176472,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9172719768643434,-1.234882156155522
8016,1.0275312833775936,0.9999999999999999,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.9073583889301874,-1.234882156155522
4423,-1.2432248418291418,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
13643,0.0952701463802021,0.7647058823529412,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.2042358410450322,1.8041991502066344
3687,-0.9424926877321006,0.5882352941176471,-1.7717955878472886,-1.015407571853668,1.5417323660367046,-0.9965806803375911,-1.234882156155522
4823,-1.2432248418291418,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9271855647984993,-1.234882156155522
9564,1.0275312833775936,0.5882352941176471,1.0716200404876228,0.8773305523879307,0.359861245575865,-0.8776176251277196,-1.234882156155522
4226,-1.2432248418291418,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,-0.8280496854569397,0.284658497025556
14871,-1.2432248418291418,0.0,1.0716200404876228,0.8773305523879307,0.359861245575865,-0.4711605198273251,0.284658497025556
5706,-0.9424926877321006,0.11764705882352944,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9172719768643434,-1.234882156155522
13377,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.5796798011932067,0.284658497025556
7005,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.004691701012161016,0.284658497025556
5678,1.0275312833775936,0.6470588235294118,-1.7717955878472886,-2.9591220096151694,-0.5261214037113792,-1.0957165596791507,-1.234882156155522
5198,1.0275312833775936,0.5294117647058824,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9073583889301874,-1.234882156155522
12898,1.0275312833775936,0.7647058823529412,1.0716200404876228,0.8773305523879307,-1.7640128603519474,0.5697662132590509,0.284658497025556
6301,-1.2432248418291418,0.823529411764706,-0.25382119333831027,-0.4653972106408161,0.7432138287865591,-0.6000371629713526,0.284658497025556
12121,1.0275312833775936,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.22279063556359216,0.284658497025556
8099,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.07461700246108667,0.284658497025556
7005,0.6209317224276018,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.04934744991170209,-0.15392570593433436,0.284658497025556
2753,-1.5734316870665075,0.8823529411764705,-1.7717955878472886,-2.9591220096151694,1.5417323660367046,-1.0858029717449946,-1.234882156155522
13611,-1.2432248418291418,0.05882352941176472,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.6689020926006104,0.284658497025556
7064,1.0275312833775936,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.76803797194217,0.284658497025556
11789,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,0.7432138287865591,0.28227216316852793,0.284658497025556
13775,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.158291258791113,-0.06470341452693071,1.8041991502066344
7670,0.6209317224276018,0.6470588235294118,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.5400254494565829,0.284658497025556
12488,0.0952701463802021,0.7647058823529412,1.0716200404876228,0.8773305523879307,-0.8063968201803219,2.4136935690120596,1.8041991502066344
12940,0.0952701463802021,0.7647058823529412,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.6503472980820506,1.8041991502066344
24528,0.6209317224276018,0.0,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.3422838766832976,1.8041991502066344
6144,-1.2432248418291418,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.9172719768643434,-1.234882156155522
7408,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.224645538205956,-0.31254311288082975,0.284658497025556
10877,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.015135474856150907,0.284658497025556
3847,-1.5734316870665075,0.23529411764705876,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,-0.9470127406668113,-1.234882156155522
14300,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.9878952128038405,0.7085564443372343,1.8041991502066344
4995,1.0275312833775936,0.5882352941176471,-1.7717955878472886,-2.9591220096151694,1.5417323660367046,-1.0957165596791507,-1.234882156155522
3419,-1.2432248418291418,0.8823529411764705,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9172719768643434,-1.234882156155522
6270,-1.2432248418291418,0.3529411764705882,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.4111488063125554,0.284658497025556
8213,-0.9424926877321006,0.05882352941176472,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.20349364560511418,0.284658497025556
16079,1.0275312833775936,0.7058823529411765,1.0716200404876228,0.8773305523879307,-0.5261214037113792,-0.6000371629713526,0.284658497025556
3873,-1.5734316870665075,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,-0.09548603204723527,-0.9866670924034351,-1.234882156155522
18371,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.9878952128038405,-0.03496265072446283,0.284658497025556
3943,-1.2432248418291418,0.6470588235294118,-0.9584340455871416,-0.006248351664401394,-1.747384698752968,-0.9271855647984993,-1.234882156155522
